0.0092213,-0.088977,0.0026475,-0.0015042,-0.40646,-0.0007159,-1.4187,0.00027187,-2.8731,-1.0838,-2.5129,-1.0225,0
0.0091394,-0.083252,0.0025685,-0.0015837,-0.40693,-0.00071575,-1.4207,0.00028047,-2.7501,-0.96762,-2.3894,-0.90318,0
0.009015,-0.077576,0.0024733,-0.0016628,-0.40763,-0.00071605,-1.4226,0.0002882,-2.6271,-0.85282,-2.2672,-0.7852,0
0.0088481,-0.071948,0.0023619,-0.0017411,-0.40856,-0.00071681,-1.4242,0.00029496,-2.5041,-0.73933,-2.1465,-0.66859,0
0.0086594,-0.066377,0.0022426,-0.0018183,-0.40972,-0.00071803,-1.4256,0.00030068,-2.3818,-0.62714,-2.0272,-0.55334,0
0.0084751,-0.060872,0.0021257,-0.0018941,-0.41111,-0.00071965,-1.4268,0.00030532,-2.261,-0.51622,-1.9094,-0.43943,0
0.0082953,-0.055433,0.0020111,-0.0019688,-0.41271,-0.00072164,-1.4277,0.00030892,-2.1417,-0.40656,-1.793,-0.32686,0
0.0081198,-0.050058,0.001899,-0.0020422,-0.41453,-0.00072398,-1.4285,0.00031151,-2.0238,-0.29815,-1.678,-0.21561,0
0.0079486,-0.044748,0.0017892,-0.0021144,-0.41655,-0.00072668,-1.429,0.00031313,-1.9075,-0.19098,-1.5644,-0.10566,0
0.0077816,-0.039501,0.0016818,-0.0021855,-0.41878,-0.00072971,-1.4293,0.00031382,-1.7925,-0.08502,-1.4522,0.0030092,0
0.0076188,-0.034316,0.0015767,-0.0022555,-0.42121,-0.00073307,-1.4294,0.00031361,-1.679,0.019743,-1.3413,0.11041,0
0.0074601,-0.029193,0.0014741,-0.0023244,-0.42383,-0.00073674,-1.4294,0.00031254,-1.5669,0.12333,-1.2318,0.21657,0
0.0073054,-0.024129,0.0013737,-0.0023922,-0.42664,-0.00074072,-1.4291,0.00031063,-1.4562,0.22576,-1.1236,0.32151,0
0.0071548,-0.019124,0.0012758,-0.002459,-0.42963,-0.00074498,-1.4286,0.00030793,-1.3468,0.32707,-1.0166,0.42526,0
0.007008,-0.014177,0.0011801,-0.0025248,-0.43279,-0.00074953,-1.428,0.00030446,-1.2387,0.42726,-0.91092,0.52783,0
0.006865,-0.0092859,0.0010868,-0.0025895,-0.43612,-0.00075434,-1.4272,0.00030025,-1.1319,0.52638,-0.80645,0.62926,0
0.0067259,-0.0044502,0.00099575,-0.0026533,-0.43961,-0.00075941,-1.4262,0.00029534,-1.0264,0.62443,-0.70319,0.72957,0
0.0065904,0.00033156,0.000907,-0.0027161,-0.44326,-0.00076472,-1.4251,0.00028976,-0.9221,0.72145,-0.60109,0.82878,0
0.0064586,0.0050606,0.00082052,-0.002778,-0.44706,-0.00077026,-1.4238,0.00028354,-0.81901,0.81745,-0.50014,0.92693,0
0.0063304,0.0097383,0.00073628,-0.0028389,-0.451,-0.00077601,-1.4224,0.00027671,-0.71711,0.91247,-0.40032,1.024,0
0.0062057,0.014366,0.00065427,-0.0028989,-0.45508,-0.00078197,-1.4208,0.00026929,-0.61635,1.0065,-0.30158,1.1201,0
0.0060844,0.018944,0.00057445,-0.002958,-0.45929,-0.00078813,-1.4191,0.00026131,-0.51672,1.0997,-0.20392,1.2152,0
0.0059666,0.023475,0.0004968,-0.0030161,-0.46363,-0.00079447,-1.4172,0.00025281,-0.41819,1.1919,-0.10729,1.3093,0
0.005852,0.027959,0.0004213,-0.0030734,-0.46808,-0.00080098,-1.4153,0.0002438,-0.32072,1.2832,-0.011683,1.4025,0
0.0057406,0.032398,0.00034792,-0.0031298,-0.47265,-0.00080764,-1.4132,0.00023432,-0.2243,1.3736,0.082935,1.4947,0
0.0056325,0.036792,0.00027663,-0.0031853,-0.47733,-0.00081446,-1.411,0.00022439,-0.12889,1.4632,0.17659,1.5861,0
0.0055274,0.041143,0.0002074,-0.0032399,-0.48211,-0.00082141,-1.4087,0.00021403,-0.03448,1.552,0.2693,1.6766,0
0.0054254,0.045452,0.00014021,-0.0032936,-0.48698,-0.00082848,-1.4063,0.00020328,0.058961,1.64,0.36108,1.7662,0
0.0053264,0.049719,7.5009e-05,-0.0033465,-0.49195,-0.00083567,-1.4037,0.00019215,0.15146,1.7271,0.45197,1.855,0
0.0052303,0.053947,1.178e-05,-0.0033986,-0.49701,-0.00084297,-1.4011,0.00018067,0.24303,1.8135,0.54199,1.9429,0
0.005137,0.058135,-4.9514e-05,-0.0034497,-0.50214,-0.00085036,-1.3984,0.00016886,0.3337,1.8992,0.63114,2.0301,0
0.0050465,0.062285,-0.00010891,-0.0035,-0.50736,-0.00085784,-1.3957,0.00015674,0.42348,1.9841,0.71946,2.1165,0
0.0049588,0.066397,-0.00016643,-0.0035495,-0.51264,-0.00086539,-1.3928,0.00014434,0.51241,2.0684,0.80697,2.2021,0
0.0048737,0.070473,-0.00022211,-0.0035981,-0.518,-0.00087302,-1.3899,0.00013168,0.60049,2.1519,0.89367,2.287,0
0.0047912,0.074513,-0.000276,-0.0036459,-0.52341,-0.0008807,-1.3869,0.00011877,0.68775,2.2347,0.97959,2.3712,0
0.0047112,0.078518,-0.00032812,-0.0036929,-0.52889,-0.00088842,-1.3838,0.00010565,0.7742,2.3169,1.0647,2.4547,0
0.0046338,0.082488,-0.00037851,-0.003739,-0.53442,-0.0008962,-1.3807,9.2317e-05,0.85986,2.3984,1.1491,2.5374,0
0.0045587,0.086424,-0.0004272,-0.0037842,-0.54,-0.000904,-1.3775,7.8806e-05,0.94474,2.4792,1.2328,2.6195,0
0.004486,0.090328,-0.00047423,-0.0038286,-0.54563,-0.00091183,-1.3742,6.5131e-05,1.0289,2.5594,1.3158,2.7009,0
0.0044156,0.094199,-0.00051963,-0.0038722,-0.5513,-0.00091968,-1.3709,5.1311e-05,1.1122,2.639,1.398,2.7816,0
0.0043475,0.098038,-0.00056343,-0.003915,-0.55701,-0.00092754,-1.3676,3.7362e-05,1.1949,2.718,1.4795,2.8617,0
0.0042815,0.10185,-0.00060568,-0.0039569,-0.56276,-0.00093541,-1.3642,2.3304e-05,1.2768,2.7964,1.5604,2.9412,0
0.0042177,0.10562,-0.00064641,-0.0039981,-0.56854,-0.00094327,-1.3607,9.1516e-06,1.358,2.8742,1.6406,3.02,0
0.004156,0.10937,-0.00068564,-0.0040383,-0.57435,-0.00095113,-1.3572,-5.0782e-06,1.4385,2.9514,1.7201,3.0982,0
0.0040963,0.11308,-0.00072342,-0.0040778,-0.58018,-0.00095897,-1.3537,-1.937e-05,1.5184,3.028,1.7989,3.1758,0
0.0040386,0.11677,-0.00075978,-0.0041164,-0.58604,-0.00096679,-1.3502,-3.3707e-05,1.5975,3.1041,1.8772,3.2528,0
0.0039828,0.12043,-0.00079475,-0.0041542,-0.59192,-0.00097459,-1.3466,-4.8077e-05,1.676,3.1795,1.9547,3.3292,0
0.0039288,0.12405,-0.00082837,-0.0041912,-0.59782,-0.00098235,-1.343,-6.2463e-05,1.7538,3.2545,2.0317,3.405,0
0.0038767,0.12765,-0.00086067,-0.0042274,-0.60373,-0.00099008,-1.3393,-7.6852e-05,1.831,3.3289,2.108,3.4802,0
0.0038264,0.13123,-0.00089168,-0.0042628,-0.60966,-0.00099777,-1.3357,-9.1231e-05,1.9075,3.4027,2.1837,3.5548,0
0.0037778,0.13477,-0.00092143,-0.0042974,-0.61559,-0.0010054,-1.332,-0.00010559,1.9834,3.476,2.2588,3.6289,0
0.0037309,0.13828,-0.00094996,-0.0043311,-0.62154,-0.001013,-1.3283,-0.00011991,2.0587,3.5487,2.3333,3.7024,0
0.0036856,0.14177,-0.00097729,-0.0043641,-0.62749,-0.0010205,-1.3245,-0.00013418,2.1333,3.6209,2.4072,3.7753,0
0.0036419,0.14523,-0.0010035,-0.0043962,-0.63344,-0.001028,-1.3208,-0.00014839,2.2073,3.6926,2.4805,3.8477,0
0.0035998,0.14866,-0.0010285,-0.0044275,-0.63939,-0.0010354,-1.3171,-0.00016253,2.2807,3.7637,2.5532,3.9195,0
0.0035592,0.15207,-0.0010524,-0.0044581,-0.64534,-0.0010428,-1.3133,-0.00017659,2.3535,3.8343,2.6254,3.9908,0
0.00352,0.15545,-0.0010753,-0.0044878,-0.65128,-0.0010501,-1.3095,-0.00019055,2.4257,3.9044,2.6969,4.0615,0
0.0034823,0.1588,-0.0010971,-0.0045168,-0.65723,-0.0010573,-1.3057,-0.00020442,2.4972,3.9739,2.7679,4.1317,0
0.0034459,0.16212,-0.001118,-0.004545,-0.66316,-0.0010644,-1.302,-0.00021817,2.5682,4.043,2.8383,4.2013,0
0.0034109,0.16542,-0.0011378,-0.0045724,-0.66908,-0.0010715,-1.2982,-0.00023179,2.6386,4.1115,2.9081,4.2703,0
0.0033772,0.1687,-0.0011567,-0.004599,-0.675,-0.0010784,-1.2944,-0.00024529,2.7084,4.1794,2.9773,4.3389,0
0.0033447,0.17194,-0.0011746,-0.0046249,-0.6809,-0.0010853,-1.2906,-0.00025865,2.7776,4.2469,3.046,4.4069,0
0.0033135,0.17516,-0.0011916,-0.00465,-0.68678,-0.0010921,-1.2868,-0.00027186,2.8462,4.3138,3.1141,4.4743,0
0.0032835,0.17835,-0.0012078,-0.0046743,-0.69265,-0.0010988,-1.283,-0.00028492,2.9142,4.3802,3.1816,4.5412,0
0.0032546,0.18152,-0.0012231,-0.0046978,-0.69851,-0.0011055,-1.2792,-0.00029781,2.9816,4.4461,3.2486,4.6075,0
0.0032269,0.18466,-0.0012376,-0.0047206,-0.70434,-0.001112,-1.2754,-0.00031053,3.0485,4.5115,3.3149,4.6733,0
0.0032002,0.18777,-0.0012513,-0.0047427,-0.71015,-0.0011184,-1.2717,-0.00032308,3.1147,4.5763,3.3808,4.7386,0
0.0031747,0.19086,-0.0012642,-0.004764,-0.71594,-0.0011248,-1.2679,-0.00033544,3.1804,4.6406,3.446,4.8033,0
0.0031501,0.19392,-0.0012763,-0.0047846,-0.72171,-0.001131,-1.2641,-0.00034761,3.2455,4.7044,3.5107,4.8675,0
0.0031265,0.19695,-0.0012878,-0.0048045,-0.72745,-0.0011371,-1.2604,-0.00035959,3.31,4.7676,3.5748,4.9311,0
0.0031039,0.19996,-0.0012985,-0.0048236,-0.73316,-0.0011432,-1.2566,-0.00037137,3.3739,4.8303,3.6384,4.9942,0
0.0030823,0.20294,-0.0013085,-0.004842,-0.73885,-0.0011491,-1.2529,-0.00038294,3.4372,4.8925,3.7014,5.0567,0
0.0030615,0.20589,-0.0013179,-0.0048597,-0.74451,-0.0011549,-1.2492,-0.0003943,3.5,4.9541,3.7638,5.1187,0
0.0030417,0.20882,-0.0013266,-0.0048767,-0.75014,-0.0011606,-1.2455,-0.00040545,3.5621,5.0152,3.8256,5.1801,0
0.0030227,0.21172,-0.0013347,-0.004893,-0.75573,-0.0011663,-1.2418,-0.00041637,3.6237,5.0758,3.8869,5.2409,0
0.0030045,0.2146,-0.0013422,-0.0049086,-0.7613,-0.0011718,-1.2381,-0.00042708,3.6847,5.1358,3.9476,5.3013,0
0.0029871,0.21744,-0.0013491,-0.0049235,-0.76683,-0.0011772,-1.2345,-0.00043755,3.7451,5.1953,4.0077,5.361,0
0.0029705,0.22026,-0.0013555,-0.0049378,-0.77233,-0.0011825,-1.2308,-0.0004478,3.8049,5.2542,4.0673,5.4202,0
0.0029546,0.22306,-0.0013613,-0.0049514,-0.77779,-0.0011877,-1.2272,-0.00045781,3.8642,5.3126,4.1262,5.4788,0
0.0029395,0.22582,-0.0013666,-0.0049643,-0.78321,-0.0011927,-1.2236,-0.00046758,3.9228,5.3704,4.1846,5.5369,0
0.0029251,0.22856,-0.0013714,-0.0049765,-0.7886,-0.0011977,-1.22,-0.00047712,3.9808,5.4277,4.2424,5.5944,0
0.0029114,0.23127,-0.0013757,-0.0049882,-0.79395,-0.0012026,-1.2165,-0.00048642,4.0383,5.4844,4.2997,5.6513,0
0.0028983,0.23396,-0.0013795,-0.0049991,-0.79926,-0.0012073,-1.2129,-0.00049547,4.0951,5.5405,4.3563,5.7077,0
0.0028859,0.23661,-0.0013829,-0.0050095,-0.80453,-0.0012119,-1.2094,-0.00050427,4.1514,5.5961,4.4124,5.7635,0
0.002874,0.23924,-0.0013858,-0.0050192,-0.80975,-0.0012165,-1.2059,-0.00051283,4.2071,5.6511,4.4678,5.8187,0
0.0028628,0.24184,-0.0013883,-0.0050283,-0.81494,-0.0012209,-1.2025,-0.00052114,4.2621,5.7056,4.5227,5.8734,0
0.0028522,0.24442,-0.0013904,-0.0050368,-0.82008,-0.0012252,-1.199,-0.0005292,4.3166,5.7595,4.577,5.9274,0
0.0028421,0.24696,-0.0013921,-0.0050447,-0.82518,-0.0012294,-1.1956,-0.00053701,4.3704,5.8128,4.6307,5.9809,0
0.0028326,0.24948,-0.0013935,-0.0050521,-0.83023,-0.0012334,-1.1922,-0.00054457,4.4237,5.8655,4.6838,6.0338,0
0.0028236,0.25197,-0.0013944,-0.0050588,-0.83524,-0.0012374,-1.1888,-0.00055188,4.4763,5.9177,4.7362,6.0861,0
0.0028151,0.25443,-0.0013951,-0.005065,-0.8402,-0.0012413,-1.1855,-0.00055894,4.5283,5.9692,4.7881,6.1378,0
0.0028071,0.25686,-0.0013953,-0.0050706,-0.84511,-0.001245,-1.1822,-0.00056574,4.5797,6.0202,4.8394,6.1889,0
0.0027996,0.25926,-0.0013953,-0.0050757,-0.84998,-0.0012487,-1.1789,-0.00057229,4.6305,6.0706,4.8901,6.2394,0
0.0027925,0.26164,-0.0013949,-0.0050802,-0.8548,-0.0012522,-1.1757,-0.00057859,4.6807,6.1204,4.9402,6.2893,0
0.0027859,0.26398,-0.0013943,-0.0050842,-0.85957,-0.0012556,-1.1724,-0.00058463,4.7303,6.1696,4.9896,6.3387,0
0.0027797,0.2663,-0.0013933,-0.0050876,-0.86429,-0.0012589,-1.1693,-0.00059043,4.7793,6.2183,5.0385,6.3874,0
0.0027739,0.26859,-0.0013921,-0.0050906,-0.86896,-0.0012621,-1.1661,-0.00059597,4.8276,6.2663,5.0867,6.4355,0
0.0027686,0.27085,-0.0013907,-0.005093,-0.87358,-0.0012652,-1.163,-0.00060127,4.8753,6.3137,5.1343,6.483,0
0.0027636,0.27308,-0.0013889,-0.0050949,-0.87815,-0.0012682,-1.1599,-0.00060631,4.9224,6.3605,5.1814,6.5299,0
0.002759,0.27528,-0.0013869,-0.0050964,-0.88267,-0.0012711,-1.1568,-0.00061111,4.9688,6.4067,5.2277,6.5762,0
0.0027547,0.27745,-0.0013847,-0.0050974,-0.88713,-0.0012738,-1.1538,-0.00061567,5.0147,6.4523,5.2735,6.6219,0
0.0027508,0.27959,-0.0013823,-0.0050979,-0.89154,-0.0012765,-1.1508,-0.00061997,5.0599,6.4973,5.3186,6.6669,0
0.0027473,0.28171,-0.0013797,-0.0050979,-0.8959,-0.0012791,-1.1478,-0.00062404,5.1044,6.5417,5.3631,6.7113,0
0.002744,0.28379,-0.0013768,-0.0050975,-0.90021,-0.0012815,-1.1449,-0.00062787,5.1484,6.5855,5.407,6.7552,0
0.0027411,0.28584,-0.0013738,-0.0050967,-0.90446,-0.0012838,-1.142,-0.00063145,5.1917,6.6286,5.4503,6.7984,0
0.0027385,0.28787,-0.0013706,-0.0050954,-0.90865,-0.0012861,-1.1391,-0.0006348,5.2343,6.6711,5.4929,6.8409,0
0.0027362,0.28986,-0.0013672,-0.0050937,-0.91279,-0.0012882,-1.1363,-0.00063792,5.2764,6.7131,5.5349,6.8829,0
0.0027342,0.29182,-0.0013636,-0.0050916,-0.91688,-0.0012902,-1.1335,-0.0006408,5.3178,6.7543,5.5763,6.9242,0
0.0027325,0.29376,-0.0013599,-0.0050891,-0.9209,-0.0012922,-1.1307,-0.00064345,5.3585,6.795,5.617,6.9649,0
0.002731,0.29566,-0.001356,-0.0050862,-0.92488,-0.001294,-1.128,-0.00064587,5.3986,6.835,5.6571,7.0049,0
0.0027298,0.29753,-0.001352,-0.0050829,-0.92879,-0.0012957,-1.1253,-0.00064807,5.4381,6.8744,5.6965,7.0444,0
0.0027298,0.29938,-0.0013479,-0.0050793,-0.93265,-0.0012973,-1.1227,-0.00065005,5.477,6.9132,5.7354,7.0832,0
0.0027298,0.30119,-0.0013436,-0.0050753,-0.93645,-0.0012988,-1.1201,-0.00065181,5.5151,6.9514,5.7735,7.1213,0
0.0027298,0.30297,-0.0013392,-0.0050709,-0.9402,-0.0013003,-1.1175,-0.00065334,5.5527,6.9889,5.8111,7.1589,0
0.0027298,0.30473,-0.0013347,-0.0050663,-0.94388,-0.0013016,-1.115,-0.00065467,5.5896,7.0258,5.848,7.1958,0
0.0027298,0.30645,-0.0013301,-0.0050612,-0.94751,-0.0013028,-1.1125,-0.00065578,5.6259,7.062,5.8842,7.232,0
0.0027298,0.30814,-0.0013254,-0.0050559,-0.95108,-0.0013039,-1.11,-0.00065668,5.6615,7.0977,5.9199,7.2676,0
0.0027298,0.3098,-0.0013205,-0.0050503,-0.95459,-0.0013049,-1.1076,-0.00065739,5.6965,7.1327,5.9548,7.3026,0
0.0027298,0.31143,-0.0013156,-0.0050443,-0.95805,-0.0013058,-1.1052,-0.00065789,5.7308,7.167,5.9892,7.337,0
0.0027298,0.31303,-0.0013106,-0.005038,-0.96144,-0.0013066,-1.1029,-0.00065819,5.7645,7.2007,6.0229,7.3707,0
0.0027298,0.3146,-0.0013055,-0.0050314,-0.96478,-0.0013073,-1.1006,-0.0006583,5.7975,7.2338,6.0559,7.4038,0
0.0027309,0.31615,-0.0013004,-0.0050245,-0.96805,-0.0013079,-1.0983,-0.00065822,5.8299,7.2663,6.0884,7.4362,0
0.0027321,0.31766,-0.0012951,-0.0050174,-0.97127,-0.0013084,-1.0961,-0.00065795,5.8617,7.2981,6.1201,7.468,0
0.0027336,0.31913,-0.0012898,-0.00501,-0.97443,-0.0013088,-1.0939,-0.00065749,5.8928,7.3293,6.1513,7.4992,0
0.0027352,0.32058,-0.0012845,-0.0050023,-0.97753,-0.0013091,-1.0917,-0.00065686,5.9232,7.3599,6.1818,7.5297,0
0.0027369,0.322,-0.0012791,-0.0049944,-0.98057,-0.0013093,-1.0896,-0.00065604,5.9531,7.3898,6.2116,7.5596,0
0.0027388,0.32339,-0.0012736,-0.0049862,-0.98355,-0.0013094,-1.0875,-0.00065506,5.9823,7.4191,6.2408,7.5888,0
0.0027409,0.32475,-0.0012681,-0.0049778,-0.98647,-0.0013094,-1.0855,-0.0006539,6.0108,7.4477,6.2694,7.6175,0
0.002743,0.32608,-0.0012625,-0.0049692,-0.98933,-0.0013092,-1.0835,-0.00065258,6.0387,7.4758,6.2974,7.6455,0
0.0027454,0.32738,-0.0012569,-0.0049604,-0.99213,-0.001309,-1.0815,-0.0006511,6.066,7.5032,6.3247,7.6728,0
0.0027478,0.32865,-0.0012513,-0.0049514,-0.99487,-0.0013087,-1.0796,-0.00064945,6.0927,7.53,6.3514,7.6996,0
0.0027504,0.32989,-0.0012456,-0.0049421,-0.99756,-0.0013083,-1.0777,-0.00064765,6.1187,7.5561,6.3775,7.7257,0
0.0027531,0.3311,-0.0012399,-0.0049327,-1.0002,-0.0013077,-1.0759,-0.0006457,6.1441,7.5817,6.4029,7.7512,0
0.0027559,0.33228,-0.0012342,-0.0049231,-1.0028,-0.0013071,-1.0741,-0.0006436,6.1689,7.6066,6.4277,7.7761,0
0.0027588,0.33343,-0.0012284,-0.0049134,-1.0053,-0.0013063,-1.0723,-0.00064136,6.193,7.6309,6.4519,7.8003,0
0.0027618,0.33455,-0.0012227,-0.0049035,-1.0077,-0.0013054,-1.0706,-0.00063898,6.2165,7.6546,6.4755,7.824,0
0.002765,0.33564,-0.0012169,-0.0048934,-1.0101,-0.0013045,-1.0689,-0.00063646,6.2394,7.6776,6.4984,7.847,0
0.0027682,0.3367,-0.0012111,-0.0048832,-1.0124,-0.0013034,-1.0673,-0.00063381,6.2617,7.7001,6.5208,7.8694,0
0.0027715,0.33774,-0.0012053,-0.0048728,-1.0147,-0.0013022,-1.0657,-0.00063103,6.2834,7.7219,6.5425,7.8912,0
0.002775,0.33874,-0.0011995,-0.0048623,-1.0169,-0.0013008,-1.0641,-0.00062813,6.3045,7.7432,6.5636,7.9124,0
0.0027785,0.33972,-0.0011937,-0.0048517,-1.0191,-0.0012994,-1.0626,-0.0006251,6.3249,7.7638,6.5841,7.933,0
0.0027821,0.34067,-0.0011878,-0.004841,-1.0212,-0.0012978,-1.0611,-0.00062196,6.3448,7.7839,6.6041,7.953,0
0.0027858,0.34159,-0.001182,-0.0048301,-1.0232,-0.0012961,-1.0597,-0.0006187,6.3641,7.8034,6.6234,7.9724,0
0.0027896,0.34248,-0.0011762,-0.0048192,-1.0252,-0.0012943,-1.0582,-0.00061534,6.3827,7.8223,6.6421,7.9912,0
0.0027935,0.34334,-0.0011704,-0.0048081,-1.0272,-0.0012924,-1.0569,-0.00061186,6.4008,7.8405,6.6603,8.0094,0
0.0027974,0.34418,-0.0011646,-0.004797,-1.029,-0.0012903,-1.0555,-0.00060829,6.4183,7.8583,6.6779,8.0271,0
0.0028014,0.34499,-0.0011588,-0.0047858,-1.0309,-0.0012881,-1.0542,-0.00060462,6.4353,7.8754,6.6949,8.0442,0
0.0028055,0.34577,-0.001153,-0.0047745,-1.0326,-0.0012858,-1.053,-0.00060085,6.4516,7.892,6.7113,8.0607,0
0.0028097,0.34653,-0.0011472,-0.0047631,-1.0344,-0.0012833,-1.0517,-0.00059699,6.4674,7.908,6.7271,8.0766,0
0.0028139,0.34726,-0.0011414,-0.0047517,-1.036,-0.0012807,-1.0505,-0.00059304,6.4827,7.9235,6.7424,8.092,0
0.0028182,0.34796,-0.0011356,-0.0047402,-1.0376,-0.0012779,-1.0494,-0.00058901,6.4973,7.9384,6.7572,8.1069,0
0.0028225,0.34863,-0.0011299,-0.0047286,-1.0392,-0.001275,-1.0482,-0.0005849,6.5115,7.9527,6.7714,8.1211,0
0.0028269,0.34929,-0.0011242,-0.004717,-1.0407,-0.001272,-1.0472,-0.00058071,6.525,7.9665,6.785,8.1349,0
0.0028314,0.34991,-0.0011185,-0.0047054,-1.0421,-0.0012688,-1.0461,-0.00057645,6.5381,7.9798,6.7982,8.1481,0
0.0028359,0.35051,-0.0011128,-0.0046937,-1.0435,-0.0012654,-1.0451,-0.00057212,6.5506,7.9926,6.8108,8.1608,0
0.0028405,0.35109,-0.0011071,-0.004682,-1.0449,-0.0012619,-1.0441,-0.00056772,6.5626,8.0048,6.8228,8.173,0
0.0028451,0.35164,-0.0011014,-0.0046703,-1.0462,-0.0012582,-1.0432,-0.00056326,6.5741,8.0166,6.8344,8.1846,0
0.0028497,0.35216,-0.0010958,-0.0046585,-1.0474,-0.0012543,-1.0422,-0.00055874,6.5851,8.0278,6.8454,8.1958,0
0.0028545,0.35267,-0.0010902,-0.0046468,-1.0487,-0.0012503,-1.0414,-0.00055416,6.5955,8.0385,6.856,8.2064,0
0.0028592,0.35315,-0.0010846,-0.004635,-1.0498,-0.0012461,-1.0405,-0.00054953,6.6055,8.0487,6.866,8.2166,0
0.002864,0.35361,-0.0010791,-0.0046232,-1.0509,-0.0012417,-1.0397,-0.00054485,6.615,8.0585,6.8756,8.2262,0
0.0028689,0.35404,-0.0010736,-0.0046114,-1.052,-0.0012371,-1.0389,-0.00054013,6.624,8.0678,6.8847,8.2354,0
0.0028737,0.35445,-0.0010681,-0.0045996,-1.053,-0.0012324,-1.0381,-0.00053536,6.6326,8.0766,6.8933,8.2442,0
0.0028786,0.35484,-0.0010626,-0.0045878,-1.054,-0.0012274,-1.0374,-0.00053054,6.6407,8.0849,6.9015,8.2525,0
0.0028836,0.35521,-0.0010572,-0.0045761,-1.0549,-0.0012223,-1.0367,-0.0005257,6.6483,8.0929,6.9093,8.2603,0
0.0028886,0.35556,-0.0010518,-0.0045643,-1.0558,-0.0012169,-1.036,-0.00052081,6.6555,8.1003,6.9165,8.2677,0
0.0028936,0.35589,-0.0010464,-0.0045526,-1.0567,-0.0012114,-1.0354,-0.0005159,6.6623,8.1074,6.9234,8.2747,0
0.0028986,0.3562,-0.0010411,-0.0045409,-1.0575,-0.0012056,-1.0348,-0.00051096,6.6687,8.114,6.9299,8.2812,0
0.0029037,0.35649,-0.0010357,-0.0045292,-1.0582,-0.0011996,-1.0342,-0.00050599,6.6746,8.1202,6.9359,8.2873,0
0.0029088,0.35676,-0.0010305,-0.0045175,-1.059,-0.0011935,-1.0337,-0.00050099,6.6802,8.1261,6.9415,8.2931,0
0.0029139,0.35701,-0.0010252,-0.0045059,-1.0597,-0.0011871,-1.0331,-0.00049598,6.6854,8.1315,6.9468,8.2984,0
0.002919,0.35724,-0.00102,-0.0044943,-1.0603,-0.0011804,-1.0326,-0.00049095,6.6901,8.1366,6.9516,8.3034,0
0.0029241,0.35746,-0.0010148,-0.0044828,-1.0609,-0.0011736,-1.0321,-0.00048591,6.6946,8.1413,6.9561,8.308,0
0.0029293,0.35766,-0.0010097,-0.0044713,-1.0615,-0.0011665,-1.0317,-0.00048085,6.6986,8.1456,6.9603,8.3123,0
0.0029345,0.35784,-0.0010045,-0.0044598,-1.0621,-0.0011593,-1.0312,-0.00047578,6.7023,8.1496,6.9641,8.3162,0
0.0029397,0.35801,-0.00099945,-0.0044484,-1.0626,-0.0011518,-1.0308,-0.00047071,6.7057,8.1533,6.9676,8.3198,0
0.0029449,0.35816,-0.0009944,-0.004437,-1.0631,-0.001144,-1.0304,-0.00046563,6.7088,8.1566,6.9707,8.323,0
0.0029501,0.3583,-0.00098939,-0.0044257,-1.0635,-0.0011361,-1.0301,-0.00046055,6.7116,8.1596,6.9736,8.326,0
0.0029553,0.35842,-0.00098441,-0.0044144,-1.064,-0.0011279,-1.0297,-0.00045547,6.714,8.1624,6.9761,8.3287,0
0.0029605,0.35854,-0.00097946,-0.0044032,-1.0644,-0.0011195,-1.0294,-0.00045039,6.7162,8.1649,6.9784,8.331,0
0.0029658,0.35863,-0.00097455,-0.004392,-1.0647,-0.0011109,-1.0291,-0.00044531,6.7181,8.1671,6.9804,8.3332,0
0.002971,0.35872,-0.00096967,-0.0043809,-1.0651,-0.0011021,-1.0288,-0.00044024,6.7198,8.169,6.9821,8.335,0
0.0029762,0.35879,-0.00096483,-0.0043699,-1.0654,-0.0010931,-1.0285,-0.00043518,6.7212,8.1707,6.9837,8.3366,0
0.0029814,0.35886,-0.00096002,-0.0043589,-1.0657,-0.0010839,-1.0282,-0.00043013,6.7224,8.1722,6.9849,8.338,0
0.0029866,0.35891,-0.00095524,-0.004348,-1.066,-0.0010745,-1.028,-0.00042509,6.7234,8.1734,6.986,8.3392,0
0.0029919,0.35895,-0.0009505,-0.0043371,-1.0662,-0.001065,-1.0278,-0.00042007,6.7242,8.1745,6.9869,8.3402,0
0.0029971,0.35899,-0.0009458,-0.0043264,-1.0665,-0.0010553,-1.0275,-0.00041506,6.7248,8.1754,6.9876,8.341,0
0.0030022,0.35902,-0.00094113,-0.0043156,-1.0667,-0.0010454,-1.0273,-0.00041007,6.7252,8.1761,6.9881,8.3416,0
0.0030074,0.35904,-0.00093649,-0.004305,-1.0669,-0.0010355,-1.0271,-0.0004051,6.7255,8.1767,6.9884,8.3421,0
0.0030126,0.35905,-0.00093189,-0.0042944,-1.0671,-0.0010254,-1.027,-0.00040015,6.7257,8.1771,6.9887,8.3424,0
0.0030177,0.35906,-0.00092732,-0.0042839,-1.0673,-0.0010153,-1.0268,-0.00039522,6.7257,8.1774,6.9888,8.3426,0
0.0030228,0.35906,-0.00092278,-0.0042734,-1.0675,-0.0010051,-1.0266,-0.00039032,6.7256,8.1776,6.9888,8.3427,0
0.0030279,0.35906,-0.00091828,-0.004263,-1.0676,-0.00099495,-1.0265,-0.00038544,6.7254,8.1777,6.9887,8.3428,0
